Date,Close,High,Low,Open,Volume
2016-03-15,0.5895199775695801,0.5977399945259094,0.5889700055122375,0.5895400047302246,0
2016-03-16,0.5948799848556519,0.5954200029373169,0.5904200077056885,0.5947999954223633,0
2016-03-17,0.5950199961662292,0.6021299958229065,0.5925899744033813,0.5948399901390076,0
2016-03-18,0.597599983215332,0.6002900004386902,0.5931100249290466,0.5975199937820435,0
2016-03-21,0.5942800045013428,0.5966699719429016,0.5936700105667114,0.595009982585907,0
2016-03-22,0.5926399827003479,0.5992299914360046,0.5923299789428711,0.5926200151443481,0
2016-03-23,0.5942599773406982,0.5954399704933167,0.5905699729919434,0.5942299962043762,0
2016-03-24,0.5945600271224976,0.5950300097465515,0.5913100242614746,0.5944799780845642,0
2016-03-25,0.5925999879837036,0.5925400257110596,0.5912399888038635,0.5912399888038635,0
2016-03-28,0.5916900038719177,0.5902799963951111,0.5895599722862244,0.5902799963951111,0
2016-03-29,0.5883100032806396,0.5884199738502502,0.5837200284004211,0.5884199738502502,0
2016-03-30,0.5882899761199951,0.5914499759674072,0.5882700085639954,0.5885499715805054,0
2016-03-31,0.5900200009346008,0.5906199812889099,0.5877599716186523,0.5901600122451782,0
2016-04-01,0.5882499814033508,0.5933200120925903,0.5881400108337402,0.5881400108337402,0
2016-04-04,0.5934699773788452,0.5944799780845642,0.5915799736976624,0.5933799743652344,0
2016-04-05,0.5937700271606445,0.6029899716377258,0.5938100218772888,0.5938400030136108,0
2016-04-06,0.6015499830245972,0.6067600250244141,0.5996000170707703,0.6015700101852417,0
2016-04-07,0.6057699918746948,0.6182600259780884,0.605430006980896,0.6057500243186951,0
2016-04-08,0.6155300140380859,0.6150400042533875,0.6102200150489807,0.6149399876594543,0
2016-04-11,0.6153900027275085,0.6159399747848511,0.6118299961090088,0.6142500042915344,0
2016-04-12,0.6134499907493591,0.6144000291824341,0.6103399991989136,0.6133999824523926,0
2016-04-13,0.609790027141571,0.611050009727478,0.6072199940681458,0.6094599962234497,0
2016-04-14,0.6073700189590454,0.6109700202941895,0.6070500016212463,0.607450008392334,0
2016-04-15,0.6089699864387512,0.6119800209999084,0.6063500046730042,0.6089299917221069,0
2016-04-18,0.6122400164604187,0.6172500252723694,0.60944002866745,0.6151599884033203,0
2016-04-19,0.608210027217865,0.6099799871444702,0.6036499738693237,0.608240008354187,0
2016-04-20,0.6055799722671509,0.6088600158691406,0.6032299995422363,0.6058700084686279,0
2016-04-21,0.6021699905395508,0.6070200204849243,0.6019999980926514,0.6019999980926514,0
2016-04-22,0.6070299744606018,0.6080800294876099,0.5962799787521362,0.607010006904602,0
2016-04-25,0.5957800149917603,0.6004499793052673,0.597320020198822,0.597320020198822,0
2016-04-26,0.5996000170707703,0.6020900011062622,0.5960599780082703,0.5996999740600586,0
2016-04-27,0.596780002117157,0.5989199876785278,0.595770001411438,0.5968999862670898,0
2016-04-28,0.5942500233650208,0.6154000163078308,0.5928300023078918,0.5943599939346313,0
2016-04-29,0.6140400171279907,0.621399998664856,0.6138899922370911,0.6138899922370911,0
2016-05-02,0.6239200234413147,0.6236100196838379,0.6109200119972229,0.6109200119972229,0
2016-05-03,0.6230800151824951,0.6276999711990356,0.622979998588562,0.622979998588562,0
2016-05-04,0.6237000226974487,0.6255599856376648,0.6197900176048279,0.6237900257110596,0
2016-05-05,0.6223800182342529,0.622439980506897,0.6183000206947327,0.6223300099372864,0
2016-05-06,0.6204000115394592,0.6255900263786316,0.6193900108337402,0.6197100281715393,0
2016-05-09,0.6212300062179565,0.6208099722862244,0.6129400134086609,0.6208099722862244,0
2016-05-10,0.6153600215911865,0.6156499981880188,0.6090099811553955,0.6149600148200989,0
2016-05-11,0.6098399758338928,0.6140699982643127,0.6098099946975708,0.610040009021759,0
2016-05-12,0.6136800050735474,0.6146799921989441,0.6086099743843079,0.6135600209236145,0
2016-05-13,0.6110900044441223,0.6144199967384338,0.6099900007247925,0.6111800074577332,0
2016-05-16,0.6147199869155884,0.6142100095748901,0.6119800209999084,0.6142100095748901,0
2016-05-17,0.612339973449707,0.6131500005722046,0.6081200242042542,0.6125900149345398,0
2016-05-18,0.6130499839782715,0.6143699884414673,0.6092900037765503,0.6127300262451172,0
2016-05-19,0.6090099811553955,0.6151099801063538,0.6082900166511536,0.6087999939918518,0
2016-05-20,0.6135900020599365,0.6136500239372253,0.6103100180625916,0.6133099794387817,0
2016-05-23,0.6109799742698669,0.616890013217926,0.6122699975967407,0.6123200058937073,0
2016-05-24,0.6158300042152405,0.6193900108337402,0.6138299703598022,0.6160799860954285,0
2016-05-25,0.613349974155426,0.6144000291824341,0.6085399985313416,0.6135799884796143,0
2016-05-26,0.6105800271034241,0.6143500208854675,0.608210027217865,0.6105700135231018,0
2016-05-27,0.609529972076416,0.6115800142288208,0.6078900098800659,0.6097800135612488,0
2016-05-30,0.607230007648468,0.6050099730491638,0.6030300259590149,0.604960024356842,0
2016-05-31,0.6051099896430969,0.6061400175094604,0.6023200154304504,0.6050000190734863,0
2016-06-01,0.6067799925804138,0.6181600093841553,0.6057800054550171,0.6070700287818909,0
2016-06-02,0.6151599884033203,0.6195600032806396,0.6147699952125549,0.6156100034713745,0
2016-06-03,0.6174600124359131,0.6276999711990356,0.6153600215911865,0.6175400018692017,0
2016-06-06,0.6281700134277344,0.6277300119400024,0.6215900182723999,0.6277300119400024,0
2016-06-07,0.6209499835968018,0.6223099827766418,0.6182900071144104,0.6213499903678894,0
2016-06-08,0.6216999888420105,0.6249499917030334,0.6208299994468689,0.6218900084495544,0
2016-06-09,0.622160017490387,0.6271100044250488,0.6217600107192993,0.6221299767494202,0
2016-06-10,0.6225900053977966,0.6254900097846985,0.621969997882843,0.6226099729537964,0
2016-06-13,0.6253299713134766,0.6335999965667725,0.6279799938201904,0.6279799938201904,0
2016-06-14,0.6315900087356567,0.6360099911689758,0.6302800178527832,0.6316499710083008,0
2016-06-15,0.6336299777030945,0.6344599723815918,0.6298499703407288,0.6339100003242493,0
2016-06-16,0.6330299973487854,0.6488400101661682,0.6332600116729736,0.6333100199699402,0
2016-06-17,0.6419199705123901,0.6441299915313721,0.6414499878883362,0.6417199969291687,0
2016-06-20,0.6366099715232849,0.64683997631073,0.6423100233078003,0.6434699892997742,0
2016-06-21,0.6498900055885315,0.6506400108337402,0.6438400149345398,0.649940013885498,0
2016-06-22,0.6447299718856812,0.647629976272583,0.6425399780273438,0.6451500058174133,0
2016-06-23,0.643530011177063,0.6457399725914001,0.6343500018119812,0.6440500020980835,0
2016-06-24,0.6401600241661072,0.6806300282478333,0.6356199979782104,0.6401699781417847,0
2016-06-27,0.6637099981307983,0.6690199971199036,0.6629999876022339,0.6678900122642517,0
2016-06-28,0.6664800047874451,0.6680399775505066,0.6593199968338013,0.666700005531311,0
2016-06-29,0.6585900187492371,0.6636499762535095,0.6554700136184692,0.658840000629425,0
2016-06-30,0.6550899744033813,0.6599199771881104,0.6550300121307373,0.655430018901825,0
2016-07-01,0.6529200077056885,0.6586499810218811,0.6533600091934204,0.6543400287628174,0
2016-07-04,0.6543499827384949,0.6556199789047241,0.6531000137329102,0.6547799706459045,0
2016-07-05,0.655210018157959,0.6634100079536438,0.6552000045776367,0.6552000045776367,0
2016-07-06,0.665880024433136,0.672950029373169,0.6651300191879272,0.6655499935150146,0
2016-07-07,0.6659200191497803,0.6698799729347229,0.6650599837303162,0.665690004825592,0
2016-07-08,0.6690000295639038,0.6725000143051147,0.6643400192260742,0.6690599918365479,0
2016-07-11,0.6670699715614319,0.6661400198936462,0.6524999737739563,0.6661400198936462,0
2016-07-12,0.6542500257492065,0.654670000076294,0.6391299962997437,0.6542900204658508,0
2016-07-13,0.6385200023651123,0.6447399854660034,0.6387799978256226,0.6387799978256226,0
2016-07-14,0.6430799961090088,0.6435999870300293,0.630810022354126,0.643339991569519,0
2016-07-15,0.6346499919891357,0.6350799798965454,0.6284199953079224,0.6350799798965454,0
2016-07-18,0.6395000219345093,0.6373299956321716,0.6319800019264221,0.6348999738693237,0
2016-07-19,0.6319199800491333,0.6353499889373779,0.6298900246620178,0.6318100094795227,0
2016-07-20,0.6324599981307983,0.6340199708938599,0.6283100247383118,0.6324999928474426,0
2016-07-21,0.6258000135421753,0.6367200016975403,0.6245899796485901,0.6260799765586853,0
2016-07-22,0.6340299844741821,0.6353600025177002,0.6307399868965149,0.6341999769210815,0
2016-07-25,0.6319500207901001,0.6362400054931641,0.625220000743866,0.625220000743866,0
2016-07-26,0.6376500129699707,0.6467700004577637,0.6375799775123596,0.6377400159835815,0
2016-07-27,0.6410599946975708,0.6413400173187256,0.6317300200462341,0.6413400173187256,0
2016-07-28,0.6383900046348572,0.64055997133255,0.636650025844574,0.6384400129318237,0
2016-07-29,0.6389999985694885,0.6520400047302246,0.6385200023651123,0.6385200023651123,0
2016-08-01,0.6522300243377686,0.6528900265693665,0.6498900055885315,0.6506900191307068,0
2016-08-02,0.6515300273895264,0.6603500247001648,0.6489700078964233,0.651669979095459,0
2016-08-03,0.6590800285339355,0.6628599762916565,0.6577699780464172,0.6589599847793579,0
2016-08-04,0.6582000255584717,0.6614900231361389,0.6577799916267395,0.6582000255584717,0
2016-08-05,0.6598100066184998,0.6614900231361389,0.6544100046157837,0.6596099734306335,0
2016-08-08,0.6557499766349792,0.6542900204658508,0.6503599882125854,0.6542900204658508,0
2016-08-09,0.6523799896240234,0.6551399827003479,0.650950014591217,0.6523600220680237,0
2016-08-10,0.6545799970626831,0.6594099998474121,0.6543999910354614,0.6543999910354614,0
2016-08-11,0.6594099998474121,0.6602699756622314,0.657039999961853,0.6593700051307678,0
2016-08-12,0.6547999978065491,0.661899983882904,0.6527600288391113,0.6547399759292603,0
2016-08-15,0.6596800088882446,0.6622499823570251,0.6598399877548218,0.6598399877548218,0
2016-08-16,0.6598399877548218,0.6693000197410583,0.6597300171852112,0.6597300171852112,0
2016-08-17,0.6666300296783447,0.6678100228309631,0.6614099740982056,0.6664000153541565,0
2016-08-18,0.6691399812698364,0.6707000136375427,0.6645399928092957,0.6687999963760376,0
2016-08-19,0.6667900085449219,0.6701800227165222,0.6647700071334839,0.6665899753570557,0
2016-08-22,0.669160008430481,0.6697199940681458,0.6651700139045715,0.6681900024414062,0
2016-08-23,0.6692000031471252,0.6710299849510193,0.6680200099945068,0.6692699790000916,0
2016-08-24,0.6685400009155273,0.6697099804878235,0.666670024394989,0.6686400175094604,0
2016-08-25,0.6673200130462646,0.667900025844574,0.6655399799346924,0.6671500205993652,0
2016-08-26,0.6657900214195251,0.6682999730110168,0.660290002822876,0.6657400131225586,0
2016-08-29,0.6551899909973145,0.6582499742507935,0.6552799940109253,0.6582499742507935,0
2016-08-30,0.6582900285720825,0.6586400270462036,0.6514099836349487,0.6582099795341492,0
2016-08-31,0.6518599987030029,0.6520100235939026,0.6464200019836426,0.6520100235939026,0
2016-09-01,0.6476699709892273,0.6497099995613098,0.6436399817466736,0.6476100087165833,0
2016-09-02,0.6462100148200989,0.6474599838256836,0.6383200287818909,0.6463199853897095,0
2016-09-05,0.6418399810791016,0.6436300277709961,0.6411499977111816,0.6418399810791016,0
2016-09-06,0.6413499712944031,0.649399995803833,0.6397299766540527,0.6414200067520142,0
2016-09-07,0.6523399949073792,0.654229998588562,0.6510300040245056,0.6518700122833252,0
2016-09-08,0.6521499752998352,0.6545600295066833,0.6496000289916992,0.6521599888801575,0
2016-09-09,0.6488699913024902,0.6524800062179565,0.6471899747848511,0.648859977722168,0
2016-09-12,0.6503099799156189,0.6568999886512756,0.6514000296592712,0.651960015296936,0
2016-09-13,0.6551700234413147,0.65802001953125,0.6527299880981445,0.6552799940109253,0
2016-09-14,0.6535000205039978,0.6537600159645081,0.6469500064849854,0.6535599827766418,0
2016-09-15,0.6503599882125854,0.6553599834442139,0.6500399708747864,0.6506199836730957,0
2016-09-16,0.6546599864959717,0.6577699780464172,0.6535699963569641,0.6548100113868713,0
2016-09-19,0.6551200151443481,0.6582300066947937,0.650160014629364,0.650160014629364,0
2016-09-20,0.6567000150680542,0.6586300134658813,0.6553599834442139,0.6563799977302551,0
2016-09-21,0.6589300036430359,0.6654999852180481,0.6521000266075134,0.6584399938583374,0
2016-09-22,0.664330005645752,0.6674399971961975,0.6592000126838684,0.6644099950790405,0
2016-09-23,0.6601399779319763,0.6611700057983398,0.6574599742889404,0.660290002822876,0
2016-09-26,0.6597399711608887,0.6634899973869324,0.6598899960517883,0.6598899960517883,0
2016-09-27,0.6629999876022339,0.6653299927711487,0.6573899984359741,0.6630499958992004,0
2016-09-28,0.660539984703064,0.6611700057983398,0.6585500240325928,0.6603599786758423,0
2016-09-29,0.6564300060272217,0.6596199870109558,0.6535400152206421,0.6564900279045105,0
2016-09-30,0.6596400141716003,0.6614699959754944,0.656029999256134,0.6595399975776672,0
2016-10-03,0.6560900211334229,0.6565499901771545,0.6444000005722046,0.6552000045776367,0
2016-10-04,0.6529399752616882,0.652209997177124,0.6456400156021118,0.6521999835968018,0
2016-10-05,0.6464499831199646,0.6481599807739258,0.6418300271034241,0.6465799808502197,0
2016-10-06,0.642769992351532,0.6439200043678284,0.6400099992752075,0.6428800225257874,0
2016-10-07,0.6420199871063232,0.6463500261306763,0.6406400203704834,0.6420599818229675,0
2016-10-10,0.6462000012397766,0.6462600231170654,0.6401799917221069,0.6459900140762329,0
2016-10-11,0.6405199766159058,0.6460300087928772,0.6388000249862671,0.6406199932098389,0
2016-10-12,0.6458899974822998,0.6460599899291992,0.6388599872589111,0.6458600163459778,0
2016-10-13,0.6399099826812744,0.6464800238609314,0.6378499865531921,0.639989972114563,0
2016-10-14,0.643310010433197,0.6435999870300293,0.6379799842834473,0.643090009689331,0
2016-10-17,0.6396600008010864,0.642270028591156,0.6395999789237976,0.6395999789237976,0
2016-10-18,0.6424400210380554,0.6433899998664856,0.639270007610321,0.6424700021743774,0
2016-10-19,0.6419900059700012,0.6455699801445007,0.641219973564148,0.6419500112533569,0
2016-10-20,0.6439700126647949,0.6450300216674805,0.6413599848747253,0.643559992313385,0
2016-10-21,0.6414499878883362,0.6459199786186218,0.6408299803733826,0.6413099765777588,0
2016-10-24,0.6438500285148621,0.6438000202178955,0.6406499743461609,0.643559992313385,0
2016-10-25,0.6401299834251404,0.6404600143432617,0.6366699934005737,0.6401900053024292,0
2016-10-26,0.640529990196228,0.6417099833488464,0.6388400197029114,0.6406300067901611,0
2016-10-27,0.6388300061225891,0.6406099796295166,0.6350499987602234,0.6386500000953674,0
2016-10-28,0.6352300047874451,0.6361500024795532,0.632420003414154,0.6350399851799011,0
2016-10-31,0.6368299722671509,0.6374099850654602,0.633620023727417,0.6374099850654602,0
2016-11-01,0.6352800130844116,0.6378899812698364,0.633840024471283,0.6353200078010559,0
2016-11-02,0.6399000287055969,0.646120011806488,0.6395099759101868,0.6399099826812744,0
2016-11-03,0.6452400088310242,0.6497600078582764,0.6445599794387817,0.6452900171279907,0
2016-11-04,0.6465100049972534,0.6483500003814697,0.6448900103569031,0.6464700102806091,0
2016-11-07,0.647629976272583,0.6447200179100037,0.6325399875640869,0.6447200179100037,0
2016-11-08,0.6382499933242798,0.6386899948120117,0.6327900290489197,0.638189971446991,0
2016-11-09,0.6299600005149841,0.6603699922561646,0.6282699704170227,0.6302099823951721,0
2016-11-10,0.6276500225067139,0.6324099898338318,0.6226900219917297,0.6276599764823914,0
2016-11-11,0.625029981136322,0.6341300010681152,0.6246600151062012,0.6253700256347656,0
2016-11-14,0.632420003414154,0.6321300268173218,0.6242499947547913,0.6321300268173218,0
2016-11-15,0.625760018825531,0.6281800270080566,0.6207699775695801,0.6257100105285645,0
2016-11-16,0.6207399964332581,0.6226900219917297,0.6178299784660339,0.6205400228500366,0
2016-11-17,0.6243799924850464,0.6258599758148193,0.6190800070762634,0.624970018863678,0
2016-11-18,0.6159300208091736,0.6188200116157532,0.6133599877357483,0.6160699725151062,0
2016-11-21,0.6139699816703796,0.6159600019454956,0.61285001039505,0.6134499907493591,0
2016-11-22,0.6157900094985962,0.617929995059967,0.6131299734115601,0.6158000230789185,0
2016-11-23,0.6156600117683411,0.617389976978302,0.6090999841690063,0.615559995174408,0
2016-11-24,0.6104300022125244,0.611299991607666,0.6053000092506409,0.610759973526001,0
2016-11-25,0.6062300205230713,0.6075699925422668,0.6009899973869324,0.606190025806427,0
2016-11-28,0.6052799820899963,0.6143900156021118,0.6073799729347229,0.6073799729347229,0
2016-11-29,0.6133800148963928,0.6132299900054932,0.6058700084686279,0.6131600141525269,0
2016-11-30,0.6092699766159058,0.6114000082015991,0.6013100147247314,0.6094300150871277,0
2016-12-01,0.5974299907684326,0.5998700261116028,0.5958300232887268,0.5973899960517883,0
2016-12-02,0.5982599854469299,0.6002900004386902,0.5972200036048889,0.5981699824333191,0
2016-12-05,0.5978999733924866,0.6031200289726257,0.5935400128364563,0.6031200289726257,0
